??ID,????,????,????,????,??
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:11:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.2","	2026-07-22 18:11:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:11:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.3","	2026-07-22 18:11:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:11:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.4","	2026-07-22 18:11:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:11:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.5","	2026-07-22 18:11:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:11:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.5","	2026-07-22 18:11:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:11:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.6","	2026-07-22 18:11:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.6","	2026-07-22 18:10:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.6","	2026-07-22 18:10:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.6","	2026-07-22 18:10:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.5","	2026-07-22 18:10:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.5","	2026-07-22 18:10:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.5","	2026-07-22 18:10:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.6","	2026-07-22 18:10:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:10:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:10:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:10:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.1","	2026-07-22 18:10:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.1","	2026-07-22 18:10:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.1","	2026-07-22 18:10:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.1","	2026-07-22 18:10:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:10:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:10:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:10:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:10:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:10:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:10:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:10:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:10:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:09:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.1","	2026-07-22 18:09:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:09:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.1","	2026-07-22 18:09:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.2","	2026-07-22 18:09:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.2","	2026-07-22 18:09:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.2","	2026-07-22 18:09:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.3","	2026-07-22 18:09:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.3","	2026-07-22 18:09:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.3","	2026-07-22 18:09:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.3","	2026-07-22 18:09:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.4","	2026-07-22 18:09:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.4","	2026-07-22 18:09:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.5","	2026-07-22 18:09:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.6","	2026-07-22 18:09:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.5","	2026-07-22 18:09:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.5","	2026-07-22 18:09:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.6","	2026-07-22 18:09:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.5","	2026-07-22 18:09:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.6","	2026-07-22 18:09:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.6","	2026-07-22 18:09:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.6","	2026-07-22 18:09:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.7","	2026-07-22 18:09:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.7","	2026-07-22 18:09:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.7","	2026-07-22 18:09:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.5","	2026-07-22 18:09:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.4","	2026-07-22 18:09:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.3","	2026-07-22 18:09:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:09:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.2","	2026-07-22 18:09:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.2","	2026-07-22 18:08:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.2","	2026-07-22 18:08:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.2","	2026-07-22 18:08:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.1","	2026-07-22 18:08:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:08:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:08:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:08:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:08:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:08:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:08:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:08:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:08:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:08:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:07:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:07:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:07:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:07:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.7","	2026-07-22 18:07:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.7","	2026-07-22 18:07:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.8","	2026-07-22 18:07:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	73.9","	2026-07-22 18:07:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	23.2","	2026-07-22 18:07:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74","	2026-07-22 18:07:42"
